2304	2.5	2304	0.803968	
2304	2.5	2304	0.803968	
2304	2.5	2304	0.803968	
2304	2.5	2304	0.822706	
2305	2.5	2305	0.828702	
2305	2.5	2305	0.827203	
2305	2.5	2305	0.833949	
2305	2.5	2305	0.845942	
2305	2.5	2305	0.846691	
2305	2.5	2305	0.851188	
2305	2.5	2305	0.852687	
2305	2.5	2305	0.857185	
2305	2.5	2305	0.86393	
2306	2.5	2306	0.869177	
2306	2.5	2306	0.881919	
2306	2.5	2306	0.901407	
2306	2.5	2306	0.893912	
2306	2.5	2306	0.905155	
2306	2.5	2306	0.91265	
2306	2.5	2306	0.905904	
2306	2.5	2306	0.911151	
2306	2.5	2306	0.925392	
2306	2.5	2306	0.930639	
2306	2.5	2306	0.954624	
2307	2.5	2307	0.935136	
2307	2.5	2307	0.947878	
2307	2.5	2307	0.954624	
2307	2.5	2307	0.965867	
2307	2.5	2307	0.973362	
2307	2.5	2307	0.97786	
2307	2.5	2307	0.989103	
2307	2.5	2307	0.997348	
2307	2.5	2307	0.997348	
2308	2.5	2308	1.00259	
2308	2.5	2308	1.0011	
2308	2.5	2308	1.00784	
2308	2.5	2308	1.00784	
2308	2.5	2308	1.02508	
2308	2.5	2308	1.02658	
2308	2.5	2308	1.03183	
2308	2.5	2308	1.04457	
2308	2.5	2308	1.05506	
2308	2.5	2308	1.05581	
2308	2.5	2308	1.05506	
2309	2.5	2309	1.06181	
2309	2.5	2309	1.07455	
2309	2.5	2309	1.07455	
2309	2.5	2309	1.08579	
2309	2.5	2309	1.09704	
2309	2.5	2309	1.09928	
2309	2.5	2309	1.09704	
2309	2.5	2309	1.10303	
2309	2.5	2309	1.12702	
2310	2.5	2310	1.12702	
2310	2.5	2310	1.12852	
2310	2.5	2310	1.13301	
2310	2.5	2310	1.13376	
2310	2.5	2310	1.14501	
2310	2.5	2310	1.15775	
2310	2.5	2310	1.15925	
2310	2.5	2310	1.16299	
2310	2.5	2310	1.16299	
2310	2.5	2310	1.17049	
2310	2.5	2310	1.18248	
2311	2.5	2311	1.18098	
2311	2.5	2311	1.18773	
2311	2.5	2311	1.20647	
2311	2.5	2311	1.21246	
2311	2.5	2311	1.21096	
2311	2.5	2311	1.20722	
2311	2.5	2311	1.21171	
2311	2.5	2311	1.22446	
2311	2.5	2311	1.23495	
2312	2.5	2312	1.24245	
2312	2.5	2312	1.24095	
2312	2.5	2312	1.24769	
2312	2.5	2312	1.25369	
2312	2.5	2312	1.25444	
2312	2.5	2312	1.26043	
2312	2.5	2312	1.27168	
2312	2.5	2312	1.27168	
2312	2.5	2312	1.28367	
2312	2.5	2312	1.29491	
2312	2.5	2312	1.30316	
2313	2.5	2313	1.3144	
2313	2.5	2313	1.31365	
2313	2.5	2313	1.31365	
2313	2.5	2313	1.32489	
2313	2.5	2313	1.32714	
2313	2.5	2313	1.33164	
2313	2.5	2313	1.33764	
2313	2.5	2313	1.33764	
2313	2.5	2313	1.35712	
2314	2.5	2314	1.36312	
2314	2.5	2314	1.36087	
2314	2.5	2314	1.36312	
2314	2.5	2314	1.36687	
2314	2.5	2314	1.37511	
2314	2.5	2314	1.38636	
2314	2.5	2314	1.39235	
2314	2.5	2314	1.3991	
2314	2.5	2314	1.40434	
2314	2.5	2314	1.40434	
2314	2.5	2314	1.41634	
2315	2.5	2315	1.42158	
2315	2.5	2315	1.42908	
2315	2.5	2315	1.43882	
2315	2.5	2315	1.44032	
2315	2.5	2315	1.44482	
2315	2.5	2315	1.44557	
2315	2.5	2315	1.44632	
2315	2.5	2315	1.45232	
2315	2.5	2315	1.46281	
2316	2.5	2316	1.46356	
2316	2.5	2316	1.4688	
2316	2.5	2316	1.47555	
2316	2.5	2316	1.48679	
2316	2.5	2316	1.48829	
2316	2.5	2316	1.49429	
2316	2.5	2316	1.49879	
2316	2.5	2316	1.51153	
2316	2.5	2316	1.50553	
2316	2.5	2316	1.51153	
2316	2.5	2316	1.52427	
2317	2.5	2317	1.52877	
2317	2.5	2317	1.53551	
2317	2.5	2317	1.54226	
2317	2.5	2317	1.54751	
2317	2.5	2317	1.55425	
2317	2.5	2317	1.55275	
2317	2.5	2317	1.56624	
2317	2.5	2317	1.56624	
2317	2.5	2317	1.57674	
2318	2.5	2318	1.58423	
2318	2.5	2318	1.59023	
2318	2.5	2318	1.59098	
2318	2.5	2318	1.60072	
2318	2.5	2318	1.60747	
2318	2.5	2318	1.61496	
2318	2.5	2318	1.61496	
2318	2.5	2318	1.62546	
2318	2.5	2318	1.62696	
2318	2.5	2318	1.6427	
2318	2.5	2318	1.6382	
2319	2.5	2319	1.64944	
2319	2.5	2319	1.64869	
2319	2.5	2319	1.66144	
2319	2.5	2319	1.66069	
2319	2.5	2319	1.67268	
2319	2.5	2319	1.68017	
2319	2.5	2319	1.68617	
2319	2.5	2319	1.68542	
2319	2.5	2319	1.69666	
2320	2.5	2320	1.70491	
2320	2.5	2320	1.7154	
2320	2.5	2320	1.7154	
2320	2.5	2320	1.7214	
2320	2.5	2320	1.72664	
2320	2.5	2320	1.72664	
2320	2.5	2320	1.73414	
2320	2.5	2320	1.73864	
2320	2.5	2320	1.74089	
2320	2.5	2320	1.74538	
2320	2.5	2320	1.75138	
2321	2.5	2321	1.75663	
2321	2.5	2321	1.76412	
2321	2.5	2321	1.77012	
2321	2.5	2321	1.77611	
2321	2.5	2321	1.78736	
2321	2.5	2321	1.78736	
2321	2.5	2321	1.7926	
2321	2.5	2321	1.7941	
2321	2.5	2321	1.7986	
2322	2.5	2322	1.8046	
2322	2.5	2322	1.81209	
2322	2.5	2322	1.82408	
2322	2.5	2322	1.83008	
2322	2.5	2322	1.84132	
2322	2.5	2322	1.84207	
2322	2.5	2322	1.84282	
2322	2.5	2322	1.85332	
2322	2.5	2322	1.85931	
2322	2.5	2322	1.85931	
2322	2.5	2322	1.86531	
2323	2.5	2323	1.86531	
2323	2.5	2323	1.8773	
2323	2.5	2323	1.8833	
2323	2.5	2323	1.88929	
2323	2.5	2323	1.89529	
2323	2.5	2323	1.90204	
2323	2.5	2323	1.90653	
2323	2.5	2323	1.90803	
2323	2.5	2323	1.92002	
2324	2.5	2324	1.92452	
2324	2.5	2324	1.92602	
2324	2.5	2324	1.93127	
2324	2.5	2324	1.93726	
2324	2.5	2324	1.94401	
2324	2.5	2324	1.94851	
2324	2.5	2324	1.94926	
2324	2.5	2324	1.962	
2324	2.5	2324	1.97249	
2324	2.5	2324	1.97249	
2324	2.5	2324	1.97474	
2325	2.5	2325	1.98598	
2325	2.5	2325	1.99723	
2325	2.5	2325	1.99798	
2325	2.5	2325	2.00472	
2325	2.5	2325	2.00922	
2325	2.5	2325	2.00847	
2325	2.5	2325	2.01522	
2325	2.5	2325	2.02796	
2325	2.5	2325	2.02796	
2326	2.5	2326	2.0332	
2326	2.5	2326	2.03845	
2326	2.5	2326	2.0452	
2326	2.5	2326	2.0452	
2326	2.5	2326	2.05644	
2326	2.5	2326	2.05719	
2326	2.5	2326	2.06918	
2326	2.5	2326	2.07068	
2326	2.5	2326	2.07518	
2326	2.5	2326	2.08117	
2326	2.5	2326	2.08792	
2327	2.5	2327	2.09317	
2327	2.5	2327	2.09916	
2327	2.5	2327	2.09916	
2327	2.5	2327	2.11191	
2327	2.5	2327	2.1164	
2327	2.5	2327	2.11865	
2327	2.5	2327	2.1239	
2327	2.5	2327	2.1239	
2327	2.5	2327	2.12914	
2328	2.5	2328	2.14114	
2328	2.5	2328	2.14189	
2328	2.5	2328	2.14713	
2328	2.5	2328	2.15313	
2328	2.5	2328	2.15913	
2328	2.5	2328	2.16512	
2328	2.5	2328	2.17112	
2328	2.5	2328	2.17112	
2328	2.5	2328	2.17637	
2328	2.5	2328	2.18386	
2328	2.5	2328	2.18986	
2329	2.5	2329	2.1966	
2329	2.5	2329	2.20185	
2329	2.5	2329	2.20635	
2329	2.5	2329	2.21834	
2329	2.5	2329	2.21909	
2329	2.5	2329	2.22509	
2329	2.5	2329	2.23183	
2329	2.5	2329	2.23708	
2329	2.5	2329	2.23633	
2330	2.5	2330	2.24307	
2330	2.5	2330	2.24982	
2330	2.5	2330	2.25432	
2330	2.5	2330	2.26031	
2330	2.5	2330	2.26706	
2330	2.5	2330	2.27306	
2330	2.5	2330	2.27905	
2330	2.5	2330	2.27905	
2330	2.5	2330	2.28505	
2330	2.5	2330	2.29854	
2330	2.5	2330	2.30304	
2331	2.5	2331	2.30229	
2331	2.5	2331	2.30903	
2331	2.5	2331	2.32252	
2331	2.5	2331	2.32103	
2331	2.5	2331	2.32702	
2331	2.5	2331	2.32702	
2331	2.5	2331	2.34051	
2331	2.5	2331	2.33901	
2331	2.5	2331	2.34651	
2332	2.5	2332	2.35101	
2332	2.5	2332	2.357	
2332	2.5	2332	2.363	
2332	2.5	2332	2.36375	
2332	2.5	2332	2.37574	
2332	2.5	2332	2.38249	
2332	2.5	2332	2.38099	
2332	2.5	2332	2.38174	
2332	2.5	2332	2.38848	
2332	2.5	2332	2.39823	
2332	2.5	2332	2.39898	
2333	2.5	2333	2.39898	
2333	2.5	2333	2.40422	
2333	2.5	2333	2.41622	
2333	2.5	2333	2.41622	
2333	2.5	2333	2.42221	
2333	2.5	2333	2.42821	
2333	2.5	2333	2.43495	
2333	2.5	2333	2.43645	
2333	2.5	2333	2.4402	
2334	2.5	2334	2.45369	
2334	2.5	2334	2.45444	
2334	2.5	2334	2.45819	
2334	2.5	2334	2.46644	
2334	2.5	2334	2.47243	
2334	2.5	2334	2.47693	
2334	2.5	2334	2.47843	
2334	2.5	2334	2.48218	
2334	2.5	2334	2.48967	
2334	2.5	2334	2.50616	
2334	2.5	2334	2.50166	
2335	2.5	2335	2.50691	
2335	2.5	2335	2.50766	
2335	2.5	2335	2.50616	
2335	2.5	2335	2.50766	
2335	2.5	2335	2.50616	
2335	2.5	2335	2.50691	
2335	2.5	2335	2.50616	
2335	2.5	2335	2.50616	
2335	2.5	2335	2.50691	
2336	2.5	2336	2.50766	
2336	2.5	2336	2.50616	
2336	2.5	2336	2.50691	
2336	2.5	2336	2.50691	
2336	2.5	2336	2.50841	
2336	2.5	2336	2.50616	
2336	2.5	2336	2.50691	
2336	2.5	2336	2.50616	
2336	2.5	2336	2.50616	
2336	2.5	2336	2.50241	
2336	2.5	2336	2.50166	
2337	2.5	2337	2.50241	
2337	2.5	2337	2.50016	
2337	2.5	2337	2.50166	
2337	2.5	2337	2.50241	
2337	2.5	2337	2.50016	
2337	2.5	2337	2.50166	
2337	2.5	2337	2.49567	
2337	2.5	2337	2.49567	
2337	2.5	2337	2.50016	
2338	2.5	2338	2.49567	
2338	2.5	2338	2.49642	
2338	2.5	2338	2.49042	
2338	2.5	2338	2.49492	
2338	2.5	2338	2.49042	
2338	2.5	2338	2.48817	
2338	2.5	2338	2.48817	
2338	2.5	2338	2.48218	
2338	2.5	2338	2.48293	
2338	2.5	2338	2.48218	
2338	2.5	2338	2.47618	
2339	2.5	2339	2.47693	
2339	2.5	2339	2.47243	
2339	2.5	2339	2.47018	
2339	2.5	2339	2.46569	
2339	2.5	2339	2.46419	
2339	2.5	2339	2.46569	
2339	2.5	2339	2.46044	
2339	2.5	2339	2.45444	
2339	2.5	2339	2.45444	
2340	2.5	2340	2.45444	
2340	2.5	2340	2.4462	
2340	2.5	2340	2.44695	
2340	2.5	2340	2.44695	
2340	2.5	2340	2.44245	
2340	2.5	2340	2.44095	
2340	2.5	2340	2.43495	
2340	2.5	2340	2.43495	
2340	2.5	2340	2.43046	
2340	2.5	2340	2.42446	
2340	2.5	2340	2.42221	
2341	2.5	2341	2.41847	
2341	2.5	2341	2.41772	
2341	2.5	2341	2.41622	
2341	2.5	2341	2.40497	
2341	2.5	2341	2.40647	
2341	2.5	2341	2.40647	
2341	2.5	2341	2.40647	
2341	2.5	2341	2.41022	
2341	2.5	2341	2.41622	
2342	2.5	2342	2.41622	
2342	2.5	2342	2.41622	
2342	2.5	2342	2.42221	
2342	2.5	2342	2.42296	
2342	2.5	2342	2.42821	
2342	2.5	2342	2.42896	
2342	2.5	2342	2.42896	
2342	2.5	2342	2.43495	
2342	2.5	2342	2.43495	
2342	2.5	2342	2.43645	
2342	2.5	2342	2.4402	
2343	2.5	2343	2.44845	
2343	2.5	2343	2.44245	
2343	2.5	2343	2.45219	
2343	2.5	2343	2.45369	
2343	2.5	2343	2.45819	
2343	2.5	2343	2.45219	
2343	2.5	2343	2.45819	
2343	2.5	2343	2.46419	
2343	2.5	2343	2.46569	
2344	2.5	2344	2.47093	
2344	2.5	2344	2.47093	
2344	2.5	2344	2.47093	
2344	2.5	2344	2.47843	
2344	2.5	2344	2.47693	
2344	2.5	2344	2.47693	
2344	2.5	2344	2.47768	
2344	2.5	2344	2.48442	
2344	2.5	2344	2.48817	
2344	2.5	2344	2.49567	
2344	2.5	2344	2.49642	
