1446	2	1446	1.99826	
1446	2	1446	1.99901	
1446	2	1446	1.99826	
1446	2	1446	1.99826	
1446	2	1446	1.99751	
1446	2	1446	1.99901	
1446	2	1446	1.99901	
1446	2	1446	1.99751	
1446	2	1446	1.99826	
1446	2	1446	1.99826	
1446	2	1446	1.99676	
1447	2	1447	1.99301	
1447	2	1447	1.99751	
1447	2	1447	1.99751	
1447	2	1447	1.99826	
1447	2	1447	2.0035	
1447	2	1447	1.99751	
